id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1332164833236627457	1332164833236627457	2020-11-26 22:30:21 -05	2020-11-26	22:30:21	-0500	425092108	nicanws	Nica Noticias		#RTA Trump anuncia que EE.UU. iniciará las entregas de vacunas contra el coronavirus la próxima semana. ...  https://t.co/Tjyv6oqznZ	es	[]	['https://tinyurl.com/y4cxrurk']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332164833236627457	False		0		Nicaragua,Managua						[]				
1332152202597715969	1332152202597715969	2020-11-26 21:40:09 -05	2020-11-26	21:40:09	-0500	425092108	nicanws	Nica Noticias		#RTA Pfizer solicita a México realizar el registro sanitario de su vacuna contra el coronavirus. La Secretaría de Salud realizará un análisis del expediente presentado por la farmacéutica para determinar si está completo....  https://t.co/LRjy6dAwgZ  https://t.co/O8OFqvtaT7	es	[]	['https://tinyurl.com/yyzg96as']	['https://pbs.twimg.com/media/EnzBXooXYAATX3l.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332152202597715969	False		1	https://pbs.twimg.com/media/EnzBXooXYAATX3l.jpg	Nicaragua,Managua						[]				
1332134609681838082	1332134609681838082	2020-11-26 20:30:15 -05	2020-11-26	20:30:15	-0500	425092108	nicanws	Nica Noticias		#RTA México confirma más de 8.000 nuevos casos de coronavirus y 645 decesos en la última jornada. ...  https://t.co/dmoh3mzFrD	es	[]	['https://tinyurl.com/yxa76m65']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332134609681838082	False		0		Nicaragua,Managua						[]				
1332121511965184001	1332121511965184001	2020-11-26 19:38:12 -05	2020-11-26	19:38:12	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La cantidad de los casos de #Coronavirus en #EEUU podría ser 8 veces mayor de lo reportados a septiembre, avisan los Centros para el Control y la Prevención de las Enfermedades del país, citado por Fox News. La organización estima que podría ser unos 53 millones de contagiados.  https://t.co/PttFwqbcEL	es	[]	[]	['https://pbs.twimg.com/media/EnyldGaW4AEtODj.jpg']	0	0	0	['coronavirus', 'eeuu']	[]	https://twitter.com/radio580nic/status/1332121511965184001	False		1	https://pbs.twimg.com/media/EnyldGaW4AEtODj.jpg	Nicaragua,Managua						[]				
1332101549829533697	1332101549829533697	2020-11-26 18:18:53 -05	2020-11-26	18:18:53	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"Pfizer #México espera comenzar a distribuir la vacuna contra el #Coronavirus en enero. ""Esperamos tenerla ojalá en diciembre o a más tardar en enero ya disponible para los primeros grupos"", anunció la directora de comunicación corporativa de Pfizer México, Paola Fontanelli.  https://t.co/OJRkQu6rv7"	es	[]	[]	['https://pbs.twimg.com/media/EnyTTLZXUAIfjNq.jpg']	0	0	0	['méxico', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332101549829533697	False		1	https://pbs.twimg.com/media/EnyTTLZXUAIfjNq.jpg	Nicaragua,Managua						[]				
1332096871112855553	1332096871112855553	2020-11-26 18:00:17 -05	2020-11-26	18:00:17	-0500	425092108	nicanws	Nica Noticias		#RTA Colombia confirma 159 nuevas muertes por coronavirus y más de 9.000 nuevos casos en las últimas 24 horas. ...  https://t.co/dNDJ4XbQUZ	es	[]	['https://tinyurl.com/y2aco2nf']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332096871112855553	False		0		Nicaragua,Managua						[]				
1332094320464236546	1332094320464236546	2020-11-26 17:50:09 -05	2020-11-26	17:50:09	-0500	425092108	nicanws	Nica Noticias		#RTA Argentina registra 229 muertes por coronavirus y más de 9.000 contagios en las últimas 24 horas. ...  https://t.co/YNhN3NzSvh	es	[]	['https://tinyurl.com/y6c5xe2h']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332094320464236546	False		0		Nicaragua,Managua						[]				
1332082353058017282	1332082353058017282	2020-11-26 17:02:36 -05	2020-11-26	17:02:36	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Dinamarca Hordas de visones con #Coronavirus mutado se 'levantan de sus tumbas' tras el sacrificio masivo. Los cuerpos reaparecieron en la superficie luego que las autoridades ordenaran sacrificar a cerca de 17 millones de animales para prevenir la propagación de una nueva cepa.  https://t.co/3AB1Xtcgt2	es	[]	[]	['https://pbs.twimg.com/media/EnyB1x3XUAI5MdE.jpg']	0	0	0	['dinamarca', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332082353058017282	False		1	https://pbs.twimg.com/media/EnyB1x3XUAI5MdE.jpg	Nicaragua,Managua						[]				
1332076857496363008	1332076857496363008	2020-11-26 16:40:46 -05	2020-11-26	16:40:46	-0500	425092108	nicanws	Nica Noticias		"#RTA Pfizer México espera comenzar a distribuir la vacuna contra el coronavirus en enero. ""Esperamos tenerla ojalá en diciembre o a más tardar en enero ya disponible para los primeros grupos"", anunció la directora de comunicación corporativa d...  https://t.co/LQLaVsFLPL  https://t.co/nUDOyaD4po"	es	[]	['https://tinyurl.com/y59l2j6q']	['https://pbs.twimg.com/media/Enx819ZXcAQJNLf.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332076857496363008	False		1	https://pbs.twimg.com/media/Enx819ZXcAQJNLf.jpg	Nicaragua,Managua						[]				
1332042985350041602	1332042985350041602	2020-11-26 14:26:10 -05	2020-11-26	14:26:10	-0500	249922754	vikttorzvj	Víctor Zamora 🏥💉©®		Los mejores y peores países donde pasar la pandemia de coronavirus  https://t.co/aRYOmlAFTE	es	[]	['https://flip.it/HJ3CnC']	[]	0	0	0	[]	[]	https://twitter.com/Vikttorzvj/status/1332042985350041602	False		0		Nicaragua,Managua						[]				
1332033937502334981	1332033937502334981	2020-11-26 13:50:13 -05	2020-11-26	13:50:13	-0500	425092108	nicanws	Nica Noticias		#RTA El número de casos de coronavirus en Estados Unidos podría ser 8 veces mayor de lo reportado. Según una estimación, se podrían haber dado unos 53 millones de contagiados para finales de septiembre, lo que es ocho veces mayor a la cifra re...  https://t.co/HhLoWnlzmQ  https://t.co/ICjKvwh0w7	es	[]	['https://tinyurl.com/y26dfno5']	['https://pbs.twimg.com/media/EnxVzsLXUAYezlZ.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332033937502334981	False		1	https://pbs.twimg.com/media/EnxVzsLXUAYezlZ.jpg	Nicaragua,Managua						[]				
1332007872398577664	1332007872398577664	2020-11-26 12:06:38 -05	2020-11-26	12:06:38	-0500	119844768	luciapinedau	Lucia100%Noticias		#URGENTE OPS muestra foto de albergue en Nicaragua  aglomerado de personas, alertan que bajó vigilancia para prevenir coronavirus:  https://t.co/nUnz8xNJEx	es	[]	['https://100noticias.com.ni/nacionales/103958-ops-foto-albergue-nicaragua-vigilancia-coronavirus/']	[]	0	3	11	['urgente']	[]	https://twitter.com/LuciaPinedaU/status/1332007872398577664	False		0		Nicaragua,Managua						[]				
1332007283245654017	1332007283245654017	2020-11-26 12:04:18 -05	2020-11-26	12:04:18	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Colombia extenderá la emergencia sanitaria para contener contagios del #Coronavirus por 3 meses más (hasta febrero 2021), anuncia el presidente Iván Duque, quien pide a los ciudadanos evitar las concentraciones masivas y mantener las medidas de seguridad como el uso de tapabocas  https://t.co/7sdV1j71vw	es	[]	[]	['https://pbs.twimg.com/media/Enw9kJVWMAMClbh.jpg']	0	0	0	['colombia', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332007283245654017	False		1	https://pbs.twimg.com/media/Enw9kJVWMAMClbh.jpg	Nicaragua,Managua						[]				
1331963877635084289	1331963877635084289	2020-11-26 09:11:49 -05	2020-11-26	09:11:49	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"La #OPS recomienda posponer o reducir las reuniones masivas durante la temporada navideña, ya que los casos de #Coronavirus aumentaron en muchos países. ""Este no es el momento de organizar grandes reuniones, durante una pandemia, no existe la temporada navideña libre de riesgos"".  https://t.co/S4CjufCl7y"	es	[]	[]	['https://pbs.twimg.com/media/EnwWFlgXUAAWr3z.jpg']	0	0	0	['ops', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1331963877635084289	False		1	https://pbs.twimg.com/media/EnwWFlgXUAAWr3z.jpg	Nicaragua,Managua						[]				
1331915638244339714	1331915638244339714	2020-11-26 06:00:08 -05	2020-11-26	06:00:08	-0500	425269929	nicatecno	Nica Tecno		Así se comportarán los precios de la vivienda en España en 2021, según Moody’s. La agencia de calificación crediticia Moody's asegura que no ha detectado movimientos de precios en España por el coronavirus y prevé que en 2021 se pause tem...  https://t.co/tdYMNyaHLc  https://t.co/XxIhlNsWmO	es	[]	['https://tinyurl.com/y36mfxse']	['https://pbs.twimg.com/media/EnvqNxpXMAA1VjL.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1331915638244339714	False		1	https://pbs.twimg.com/media/EnvqNxpXMAA1VjL.jpg	Nicaragua,Managua						[]				
1331913126443356161	1331913126443356161	2020-11-26 05:50:09 -05	2020-11-26	05:50:09	-0500	425092108	nicanws	Nica Noticias		#RTA Hordas de visones con coronavirus mutado se 'levantan de sus tumbas' tras el sacrificio masivo. Los cuerpos reaparecieron en la superficie luego de que las autoridades danesas ordenaran sacrificar a cerca de 17 millones de animales para preven...  https://t.co/yCqWPNTEnS  https://t.co/SXlG5U23Rs	es	[]	['https://tinyurl.com/y5vp2ot4']	['https://pbs.twimg.com/media/Envn7kOXcAI5NyS.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1331913126443356161	False		1	https://pbs.twimg.com/media/Envn7kOXcAI5NyS.jpg	Nicaragua,Managua						[]				
1331885454170460160	1331885454170460160	2020-11-26 04:00:12 -05	2020-11-26	04:00:12	-0500	425092108	nicanws	Nica Noticias		#RTA Un estudio sugiere que el uso de mascarillas es ineficaz para combatir el coronavirus. Los investigadores reunieron a 6.000 personas, entregaron mascarillas a la mitad de ellas y, tras un mes, les realizaron pruebas para detectar si habían co...  https://t.co/F7t03DFq9s  https://t.co/jnFAuJIsE6	es	[]	['https://tinyurl.com/y3mkt347']	['https://pbs.twimg.com/media/EnvOw10W8AAiJ4W.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331885454170460160	False		1	https://pbs.twimg.com/media/EnvOw10W8AAiJ4W.jpg	Nicaragua,Managua						[]				
1331878466464198656	1331878466464198656	2020-11-26 03:32:26 -05	2020-11-26	03:32:26	-0500	72337637	joansamo01	Jose Sandino		El coronavirus también contagia el liderazgo en las empresas  ✔ https://t.co/Dkk4LMeJKy via @RRHHDigital #RRHH #liderazgo  https://t.co/YiSROoWXKH  — Humannova (@Humannova) November 25, 2020	es	[{'screen_name': 'rrhhdigital', 'name': 'rrhh digital', 'id': '98842002'}, {'screen_name': 'humannova', 'name': 'humannova', 'id': '43287329'}]	['http://ow.ly/KsWU30rlBqG']	['https://pbs.twimg.com/media/Enp3pBjXIAEEltJ.jpg']	0	0	1	['rrhh', 'liderazgo']	[]	https://twitter.com/joansamo01/status/1331878466464198656	False		1	https://pbs.twimg.com/media/Enp3pBjXIAEEltJ.jpg	Nicaragua,Managua						[]				
1331870348820819969	1331870348820819969	2020-11-26 03:00:10 -05	2020-11-26	03:00:10	-0500	425092108	nicanws	Nica Noticias		#RTA Rusia registra un nuevo récord de 25.487 casos de coronavirus y 524 muertes en la última jornada. ...  https://t.co/8ROdIvMquv  https://t.co/fcbXvWpMBP	es	[]	['https://tinyurl.com/y5rwmdf6']	['https://pbs.twimg.com/media/EnvBBl-XUAQZtG5.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331870348820819969	False		1	https://pbs.twimg.com/media/EnvBBl-XUAQZtG5.jpg	Nicaragua,Managua						[]				
1331789839402995714	1331789839402995714	2020-11-25 21:40:15 -05	2020-11-25	21:40:15	-0500	425092108	nicanws	Nica Noticias		#RTA EE.UU. registra más de 2.000 muertes por coronavirus en las últimas 24 horas, la cifra más elevada en medio año. ...  https://t.co/MafcckZboL	es	[]	['https://tinyurl.com/y5bhyhjz']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331789839402995714	False		0		Nicaragua,Managua						[]				
1331775028250210306	1331775028250210306	2020-11-25 20:41:24 -05	2020-11-25	20:41:24	-0500	425092108	nicanws	Nica Noticias		#RTA Venezuela reporta cuatro fallecidos por coronavirus y otros 319 contagios en las últimas 24 horas. ...  https://t.co/cFuOkzsxP9	es	[]	['https://tinyurl.com/y6ypzaq2']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331775028250210306	False		0		Nicaragua,Managua						[]				
1331774964832346112	1331774964832346112	2020-11-25 20:41:09 -05	2020-11-25	20:41:09	-0500	425092108	nicanws	Nica Noticias		#RTA México suma 10.335 nuevos casos de coronavirus y otras 858 muertes en la última jornada. ...  https://t.co/NfMm1cUAVG	es	[]	['https://tinyurl.com/y556dkjk']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331774964832346112	False		0		Nicaragua,Managua						[]				
1331774774352121856	1331774774352121856	2020-11-25 20:40:24 -05	2020-11-25	20:40:24	-0500	425092108	nicanws	Nica Noticias		#RTA Colombia reporta 183 fallecidos por coronavirus y otros 8.497 contagios en las últimas 24 horas. ...  https://t.co/RMlXzvTXSz	es	[]	['https://tinyurl.com/y37hj9dk']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331774774352121856	False		0		Nicaragua,Managua						[]				
1331754578765901824	1331754578765901824	2020-11-25 19:20:09 -05	2020-11-25	19:20:09	-0500	425092108	nicanws	Nica Noticias		#RTA Argentina reporta 283 nuevas muertes por coronavirus y más de 8.000 contagios en las últimas 24 horas. ...  https://t.co/PrYVx1Dyqh	es	[]	['https://tinyurl.com/yy38rth3']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331754578765901824	False		0		Nicaragua,Managua						[]				
1331720284605472777	1331720284605472777	2020-11-25 17:03:52 -05	2020-11-25	17:03:52	-0500	2544217908	radio580nic	Radio 580 Nicaragua		Las autoridades sanitarias y fabricantes de fármacos tienen que avisar a las personas que la vacunación contra el #Coronavirus puede provocar potenciales efectos secundarios Nota completa 👉 https://t.co/BPYFyyER5B  https://t.co/AngHPvWiye	es	[]	['https://www.facebook.com/384687471611759/posts/3520158358064639/']	['https://pbs.twimg.com/media/Ens4ij4W4AkBfiH.jpg']	0	0	0	['coronavirus']	[]	https://twitter.com/radio580nic/status/1331720284605472777	False		1	https://pbs.twimg.com/media/Ens4ij4W4AkBfiH.jpg	Nicaragua,Managua						[]				
1331716829740474370	1331716829740474370	2020-11-25 16:50:08 -05	2020-11-25	16:50:08	-0500	425092108	nicanws	Nica Noticias		#RTA Brasil confirma 47.898 nuevos casos de coronavirus y 654 muertos en la última jornada. ...  https://t.co/D7TsCA5TPk	es	[]	['https://tinyurl.com/y67lhd9f']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331716829740474370	False		0		Nicaragua,Managua						[]				
1331670974450819074	1331670974450819074	2020-11-25 13:47:56 -05	2020-11-25	13:47:56	-0500	826467588339355648	toromboljughead	archieandrews2020		YouTube anunció este martes una sanción de una semana al medio de comunicación estadounidense One America News por haber compartido lo que considera información falsa sobre el coronavirus 🔽  https://t.co/FMjNS7IYk6	es	[]	[]	['https://pbs.twimg.com/media/EnsLsanXMAACBrX.jpg']	0	0	0	[]	[]	https://twitter.com/torombolJUGHEAD/status/1331670974450819074	False		1	https://pbs.twimg.com/media/EnsLsanXMAACBrX.jpg	Nicaragua,Managua						[]				
1331661649372209156	1331661649372209156	2020-11-25 13:10:52 -05	2020-11-25	13:10:52	-0500	425092108	nicanws	Nica Noticias		#RTA España suma más de 10.000 contagios de coronavirus y 369 muertes en las últimas 24 horas. ...  https://t.co/w1Xp4uX8DC  https://t.co/lu7pEqr5s1	es	[]	['https://tinyurl.com/yy4qgjou']	['https://pbs.twimg.com/media/EnsDNo5XYAM8jIx.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331661649372209156	False		1	https://pbs.twimg.com/media/EnsDNo5XYAM8jIx.jpg	Nicaragua,Managua						[]				
1331643260083851266	1331643260083851266	2020-11-25 11:57:48 -05	2020-11-25	11:57:48	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"El ministro de Salud de #Argentina, Ginés González García, declara que está ""convencido"" de que la administración del peronista Alberto Fernández comenzará a brindar la vacuna contra el #Coronavirus en enero de 2021.  https://t.co/BSBYFgcRoF"	es	[]	[]	['https://pbs.twimg.com/media/EnryfMsWEAMGpS0.jpg']	0	0	0	['argentina', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1331643260083851266	False		1	https://pbs.twimg.com/media/EnryfMsWEAMGpS0.jpg	Nicaragua,Managua						[]				
1331618726668603394	1331618726668603394	2020-11-25 10:20:19 -05	2020-11-25	10:20:19	-0500	389075192	usembnicaragua	USEmbassy Nicaragua		Tomá simples precauciones cotidianas para ayudar a prevenir la propagación de enfermedades respiratorias como el #COVID19. Informate sobre cómo protegerte del coronavirus que causa el COVID-19:  https://t.co/wwfZyAVXIq #DistanciamientoSocial 😷  https://t.co/6F1O3UR3jz	es	[]	['http://ow.ly/U1zP50CuCc9']	['https://pbs.twimg.com/media/EnrcLOCW8AEU1cB.jpg']	0	0	5	['covid19', 'distanciamientosocial']	[]	https://twitter.com/USEmbNicaragua/status/1331618726668603394	False		1	https://pbs.twimg.com/media/EnrcLOCW8AEU1cB.jpg	Nicaragua,Managua						[]				
1331615376166301697	1331615376166301697	2020-11-25 10:07:00 -05	2020-11-25	10:07:00	-0500	936871693	quijanomacanche	ABRAHAM CONSTANTINO		Al tiempo que llegan más noticias esperanzadoras a los europeos, el cómputo de muertes por coronavirus empaña la jornada de este martes. Los fallecimientos se disparan estrepitosamente en Francia, Reino Unido, Italia y España.   https://t.co/66vvMRjZ2c	es	[]	['https://es.euronews.com/2020/11/24/se-disparan-las-muertes-por-covid-19-en-europa-francia-italia-superan-50-000-fallecidos']	[]	0	0	0	[]	[]	https://twitter.com/Quijanomacanche/status/1331615376166301697	False		0		Nicaragua,Managua						[]				
1331603613454569472	1331603613454569472	2020-11-25 09:20:16 -05	2020-11-25	09:20:16	-0500	425092108	nicanws	Nica Noticias		#RTA Chile reporta 1.004 casos nuevos de coronavirus y siete muertos en las últimas 24 horas. ...  https://t.co/F1yRrWHgkL  https://t.co/tcaDlZ7mis	es	[]	['https://tinyurl.com/y3xxhrmj']	['https://pbs.twimg.com/media/EnrObiJXIAA6PGl.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331603613454569472	False		1	https://pbs.twimg.com/media/EnrObiJXIAA6PGl.jpg	Nicaragua,Managua						[]				
1331553360734982146	1331553360734982146	2020-11-25 06:00:34 -05	2020-11-25	06:00:34	-0500	425092108	nicanws	Nica Noticias		#RTA El coronavirus sobrevive en las superficies, dentro de películas delgadas que parecen panqueques. Si bien las típicas gotitas respiratorias se secan en segundos, se ha descubierto que el tiempo de supervivencia del SARS-CoV-2 en diferentes s...  https://t.co/A5NPZi6vQu  https://t.co/4oXHwVenTU	es	[]	['https://tinyurl.com/y34vk9yk']	['https://pbs.twimg.com/media/EnqgudHW4AINqKi.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1331553360734982146	False		1	https://pbs.twimg.com/media/EnqgudHW4AINqKi.jpg	Nicaragua,Managua						[]				
1312598739887030272	1312598739887030272	2020-10-03 22:41:41 -05	2020-10-03	22:41:41	-0500	1312596434185859072	vanezza85879386	Vanezza		Pensando en el futuro no me veía ayudando a nadie necesitado creí que todo el mundo se superaría en sentido económico, pero después de está pandemia #coronavirus me di cuenta del desastre que se nos viene enserio	es	[]	[]	[]	0	0	0	['coronavirus']	[]	https://twitter.com/Vanezza85879386/status/1312598739887030272	False		0		Nicaragua,Managua						[]				
