id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334959126338826241	1334959126338826241	2020-12-04 15:33:52 -05	2020-12-04	15:33:52	-0500	17548080	diarioelheraldo	Diario El Heraldo		El gremio empresarial considera que las pérdidas que dejaron Eta y Iota, sumado a la paralización del comercio durante la cuarentena, equivalen a casi el 40% del PIB de Honduras  #Honduras #IOTA #Eta   https://t.co/WOQHUjc9yD	es	[]	['https://www.elheraldo.hn/pais/1427134-466/danos-economicos-pandemia-huracanes-asciende-10000-millones']	[]	0	0	1	['honduras', 'iota', 'eta']	[]	https://twitter.com/diarioelheraldo/status/1334959126338826241	False		0		Honduras,Tegucigalpa						[]				
1334812539440553984	1334812539440553984	2020-12-04 05:51:23 -05	2020-12-04	05:51:23	-0500	32242597	ecassis	Eleazar		Pasó en todo el mundo, la medida de la cuarentena extrema fue una estupidez desde su concepción, nada se resolvió y el mundo sigue	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ecassis/status/1334812539440553984	False	https://twitter.com/servimatoficial/status/1334751379869601794	0		Honduras,Tegucigalpa						[]				
1334720047273701378	1334720047273701378	2020-12-03 23:43:51 -05	2020-12-03	23:43:51	-0500	275844960	crankase	André		8 potras post cuarentena, post dos huracanes, post intoxicacion... ⚽⚽ ⚽⚽⚽ ⚽⚽ ⚽⚽ ⚽⚽ ⚽⚽⚽⚽ ❌ ⚽⚽⚽  Deiby Flores who?	ca	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/crankase/status/1334720047273701378	False		0		Honduras,Tegucigalpa						[]				
1334659002123378689	1334659002123378689	2020-12-03 19:41:17 -05	2020-12-03	19:41:17	-0500	1283121363901911041	cesarr33754828	César Rossell.		En esta cuarentena supe diferenciar conocidos con amigos.	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/CesarR33754828/status/1334659002123378689	False		0		Honduras,Tegucigalpa						[]				
1334612276679237638	1334612276679237638	2020-12-03 16:35:37 -05	2020-12-03	16:35:37	-0500	58046607	procesodigital	Proceso Digital		#aldía Italia impondrá cuarentena a turistas y nacionales que vuelvan tras Navidad  https://t.co/pK0mDhgsqH	es	[]	['https://bit.ly/33DIid9']	[]	0	0	0	['aldía']	[]	https://twitter.com/ProcesoDigital/status/1334612276679237638	False		0		Honduras,Tegucigalpa						[]				
1334588974036344838	1334587353839661058	2020-12-03 15:03:01 -05	2020-12-03	15:03:01	-0500	1298631115901677568	ivannn_b_10	Iván⚡		@pibe_504 Yo cuando termine la cuarentena:	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/IvanNn_B_10/status/1334588974036344838	False		0		Honduras,Tegucigalpa						[{'screen_name': 'pibe_504', 'name': 'El Pibe', 'id': '2246441750'}]				
1334585963922792452	1334155011593560065	2020-12-03 14:51:03 -05	2020-12-03	14:51:03	-0500	1322914836704038913	vero_soa	LaSoaVero		@Fernand29350577 Con ma cuarentena me pasó lo mismo! Pero al revés! 😩  Na, fuera de bromas. Felicitaciones!!! Logré un cambio así tambien hace unos años, con sólo cambiar los hábitos!	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/vero_soa/status/1334585963922792452	False		0		Honduras,Tegucigalpa						[{'screen_name': 'Fernand29350577', 'name': 'Feña Garin', 'id': '1099282635766095872'}]				
1334582401138298884	1334582401138298884	2020-12-03 14:36:54 -05	2020-12-03	14:36:54	-0500	455658974	zavala_emmanuel	LUIS EMMANUEL ZAVALA		Anoche me Pesé después de un año de no hacerlo, he roto mi récord, he llegado a 208 lbs, no sé si reír o llorar jajaja, gracias cuarentena	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/zavala_emmanuel/status/1334582401138298884	False		0		Honduras,Tegucigalpa						[]				
1334540434866106369	1334540434866106369	2020-12-03 11:50:08 -05	2020-12-03	11:50:08	-0500	972804638	televicentrohn	Televicentro HN		La investigación menciona que muchos de los sueños de las personas durante la cuarentena pueden estar relacionados de emociones negativas, como ira y tristeza.  https://t.co/H5tJvuQLmf	es	[]	['https://www.televicentro.com/el-confinamiento-ha-provocado-suenos-pandemicos-confirma-estudio']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1334540434866106369	False		0		Honduras,Tegucigalpa						[]				
1334523227247403016	1334514659060277254	2020-12-03 10:41:46 -05	2020-12-03	10:41:46	-0500	55126686	johanna23__	Mrs Shelby		@emy_0116 Yo las tomo en Mayo por eso mismo, viajar y escapar del frío de invierno pero como este año se canceló mi viaje y no pude tomarme, ademas que en invierno es probable que vuelva la cuarentena, me gustaría unos 5 días pero no podré 😅	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/johanna23__/status/1334523227247403016	False		0		Honduras,Tegucigalpa						[{'screen_name': 'emy_0116', 'name': 'Emi', 'id': '157728798'}]				
1334522904906788864	1334514659060277254	2020-12-03 10:40:29 -05	2020-12-03	10:40:29	-0500	55126686	johanna23__	Mrs Shelby		@PanteraDeChile Si es mejor, de hecho las tomo en mayo pero como este año no pude y probablemente volvamos a cuarentena, me gustaría aprovechar unos 5 días por lo menos 😅	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/johanna23__/status/1334522904906788864	False		0		Honduras,Tegucigalpa						[{'screen_name': 'PanteraDeChile', 'name': 'PANTERA Ⓡ 🇨🇱', 'id': '70878608'}]				
1334488934651400195	1334488934651400195	2020-12-03 08:25:30 -05	2020-12-03	08:25:30	-0500	950115993115938817	enriqueparah	Bartleby		os prometo que noviembre se me ha hecho más largo que toda la cuarentena	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/EnriqueParah/status/1334488934651400195	False		0		Honduras,Tegucigalpa						[]				
1334352922491105280	1334352922491105280	2020-12-02 23:25:02 -05	2020-12-02	23:25:02	-0500	972804638	televicentrohn	Televicentro HN		Tras tres intentos, pareja se casa a lo 'Romeo y Julieta' en cuarentena.  https://t.co/ZRP5jmJYNE	es	[]	['https://www.televicentro.com/tras-tres-intentos-pareja-se-casa-a-lo-romeo-y-julieta-en-cuarentena']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334352922491105280	False		0		Honduras,Tegucigalpa						[]				
1334346736299618304	1334346736299618304	2020-12-02 23:00:27 -05	2020-12-02	23:00:27	-0500	972804638	televicentrohn	Televicentro HN		La investigación menciona que muchos de los sueños de las personas durante la cuarentena pueden estar relacionados de emociones negativas, como ira y tristeza   https://t.co/H5tJvuQLmf	es	[]	['https://www.televicentro.com/el-confinamiento-ha-provocado-suenos-pandemicos-confirma-estudio']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334346736299618304	False		0		Honduras,Tegucigalpa						[]				
1334236285133873153	1334236285133873153	2020-12-02 15:41:33 -05	2020-12-02	15:41:33	-0500	1321206809613488129	extradigitalhn	Extra Digital HN		🚨Si no tiene síntomas de Covid-19 solo tendrá 10 días de cuarentena en EEUU    https://t.co/j9JGDseLBD	es	[]	['https://extradigital.hn/2020/12/02/si-no-tiene-sintomas-tendra-10-dias-de-cuarentena-en-eeuu/']	[]	0	0	0	[]	[]	https://twitter.com/extradigitalhn/status/1334236285133873153	False		0		Honduras,Tegucigalpa						[]				
1334215446384488449	1334215446384488449	2020-12-02 14:18:45 -05	2020-12-02	14:18:45	-0500	89628101	marjorl	Marjorie con J y tambien IE		Las ojeras que había perdido en toda la cuarentena la recuperé en tres días. #fml  https://t.co/cUKvLRRUUX	es	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EoQV37PXYAYo2q3.jpg']	0	0	0	['fml']	[]	https://twitter.com/MarjoRL/status/1334215446384488449	False		1	https://pbs.twimg.com/tweet_video_thumb/EoQV37PXYAYo2q3.jpg	Honduras,Tegucigalpa						[]				
1334156249403887619	1334151991426232321	2020-12-02 10:23:31 -05	2020-12-02	10:23:31	-0500	950115993115938817	enriqueparah	Bartleby		@GaliardoRuby Yo he descubierto 1056 artistas nuevos (algo q joder, parece imposible) y 71.578 minutos (de enfermo) 😂. La cuarentena ha sido rentable musicalmente hablando	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/EnriqueParah/status/1334156249403887619	False		0		Honduras,Tegucigalpa						[{'screen_name': 'GaliardoRuby', 'name': 'Ruby Galiardo🌹', 'id': '1122274429994770433'}]				
1334155766492778498	1334155766492778498	2020-12-02 10:21:36 -05	2020-12-02	10:21:36	-0500	586837142	cualquierboluda	rosa		Quiero saber quienes realmente hicieron cuarentena, ya sea por dos semanas o por meses Porque yo en ningún momento hice 🙃	es	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/CualquierBoluda/status/1334155766492778498	False		0		Honduras,Tegucigalpa						[]				
1333997688082329606	1333997688082329606	2020-12-01 23:53:27 -05	2020-12-01	23:53:27	-0500	94437807	hondudiario	Hondudiario.com		EMERGENCIA COVID-19: Estados Unidos podría reducir el tiempo de cuarentena por Covid-19 de 14 a 7 días, de acuerdo a información publicada este martes por la cadena Fox News.  https://t.co/p5iEIWmbQj	es	[]	[]	['https://pbs.twimg.com/media/EoNPzDgXIAAxo2d.png']	0	0	3	[]	[]	https://twitter.com/hondudiario/status/1333997688082329606	False		1	https://pbs.twimg.com/media/EoNPzDgXIAAxo2d.png	Honduras,Tegucigalpa						[]				
1333990933919125506	1333990933919125506	2020-12-01 23:26:37 -05	2020-12-01	23:26:37	-0500	164896776	vickychinchilla	Victoria Chinchilla♡		Este año me demostró que encerrada en cuarentena escuché más música de pijin que cuando iba a pijinear..	es	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/VickyChinchilla/status/1333990933919125506	False		0		Honduras,Tegucigalpa						[]				
1333919397954674688	1333919397954674688	2020-12-01 18:42:22 -05	2020-12-01	18:42:22	-0500	58046607	procesodigital	Proceso Digital		#Tenis - Australia impone dura cuarentena para mantener su Grand Slam, según L’Équipe  https://t.co/2GcC3Zq39v  https://t.co/thp4iMjf7T	es	[]	['https://bit.ly/39u6RND']	['https://pbs.twimg.com/media/EoMImEKXYAQAu72.jpg']	0	0	0	['tenis']	[]	https://twitter.com/ProcesoDigital/status/1333919397954674688	False		1	https://pbs.twimg.com/media/EoMImEKXYAQAu72.jpg	Honduras,Tegucigalpa						[]				
1333492634803986432	1333446446801182722	2020-11-30 14:26:33 -05	2020-11-30	14:26:33	-0500	56917336	annitabocanegra	Anna Lucía		@BlancaDeCorazon Hasta de bodas piden regalos también jajajaja sé de unos casos que planearon casarse hasta en la cuarentena para no tener que gastar en la fiesta e invitados pero igual los invitaron por zoom o fb live y había que dar regalo 😅😅😅 eso me suena más a gente acabada y aprovechada.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AnnitaBocanegra/status/1333492634803986432	False		0		Honduras,Tegucigalpa						[{'screen_name': 'BlancaDeCorazon', 'name': 'Corazón Blanco ♡', 'id': '72476907'}]				
1333237851551576066	1333237851551576066	2020-11-29 21:34:08 -05	2020-11-29	21:34:08	-0500	100555252	rawwrangie	ángela pineda		Que linda la gente que bajó de peso en esta cuarentena, yo nomas subi 10lbs a lo desgraciado	es	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/RawwrAngie/status/1333237851551576066	False		0		Honduras,Tegucigalpa						[]				
1332900791305326593	1332900791305326593	2020-11-28 23:14:47 -05	2020-11-28	23:14:47	-0500	133571095	sauldelcid	Saúl Del Cid		¿Vedá que los partos de aquí en adelante son producto de la bendita cuarentena?	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/SaulDelCid/status/1332900791305326593	False		0		Honduras,Tegucigalpa						[]				
1332725322060623873	1332725322060623873	2020-11-28 11:37:32 -05	2020-11-28	11:37:32	-0500	375481429	elyzamedina	Eli̩zαbeth♡		La pregunta que más hago está cuarentena: ¿estás jugando 🎮?	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/elyzamedina/status/1332725322060623873	False		0		Honduras,Tegucigalpa						[]				
1332549257207877634	1332549257207877634	2020-11-27 23:57:55 -05	2020-11-27	23:57:55	-0500	309564191	msevillae	Mariana Sevilla		Se han fijado que entre más miedo le tiene uno a COVID más rápido se contagia! Que ironía! Los que más se cuidan son los que más rápidito, ahí tengo una amiga que ha pijineado toda la cuarentena y solo esta positiva por alcoholismo!🙄	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/msevillae/status/1332549257207877634	False		0		Honduras,Tegucigalpa						[]				
1332516539778654208	1332516539778654208	2020-11-27 21:47:54 -05	2020-11-27	21:47:54	-0500	1013153924667277312	sharonpadillaa	Sharon Padilla		Que perro culazo tendría ahorita si tan solo, me hubiese ejercitado toda la cuarentena. 🥲	es	[]	[]	[]	4	64	598	[]	[]	https://twitter.com/sharonpadillaa/status/1332516539778654208	False		0		Honduras,Tegucigalpa						[]				
1332333355791212544	1332333355791212544	2020-11-27 09:40:00 -05	2020-11-27	09:40:00	-0500	972804638	televicentrohn	Televicentro HN		"""La inmunidad se forma un mes después de la primera inoculación. Por lo tanto, la cuarentena no es necesaria, pero la protección contra la infección externa sí"", dijo el director del centro que desarrolla el medicamento    https://t.co/88xGTyS9Mv"	es	[]	['https://www.tunota.com/segunda-vacuna-rusa-contra-el-covid-19-da-inmunidad-al-mes-segun-sus-creadores']	[]	0	1	4	[]	[]	https://twitter.com/televicentrohn/status/1332333355791212544	False		0		Honduras,Tegucigalpa						[]				
1332304109089681410	1332304109089681410	2020-11-27 07:43:47 -05	2020-11-27	07:43:47	-0500	275844960	crankase	André		7 potras post cuarentena, post dos huracanes, post intoxicacion... ⚽⚽ ⚽⚽⚽ ⚽⚽ ⚽⚽ ⚽⚽ ⚽⚽⚽⚽ ❌  .....	ca	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/crankase/status/1332304109089681410	False		0		Honduras,Tegucigalpa						[]				
1332168506494816256	1332168506494816256	2020-11-26 22:44:57 -05	2020-11-26	22:44:57	-0500	1125542989	amelia_arrazola	Amelia Arrazola		A ve, otro efecto de la cuarentena que se podría decir que aproveché 🤔	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/amelia_arrazola/status/1332168506494816256	False		0		Honduras,Tegucigalpa						[]				
1332145887624241153	1332074282776743937	2020-11-26 21:15:04 -05	2020-11-26	21:15:04	-0500	94240239	allysevilla	Savage Starlight ✨		@BrisheldaG X2 bb en esta cuarentena le encontre gusto al café negro de palo 💖🥺	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Allysevilla/status/1332145887624241153	False		0		Honduras,Tegucigalpa						[{'screen_name': 'BrisheldaG', 'name': 'Brishelda', 'id': '733857843044974598'}]				
1332107185963356161	1332107185963356161	2020-11-26 18:41:17 -05	2020-11-26	18:41:17	-0500	932068112027078656	omarferrarii	Omar Ferrari ♛		No sé ustedes pero esta cuarentena me está generando hasta ansiedad.	es	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/omarferrarii/status/1332107185963356161	False		0		Honduras,Tegucigalpa						[]				
1332027611938172931	1332027611938172931	2020-11-26 13:25:05 -05	2020-11-26	13:25:05	-0500	972804638	televicentrohn	Televicentro HN		A su 12 años, Ana Sofía Canales endulza y sorprende con su talento. Durante la cuarentena, debido a la pandemia del covid-19.  https://t.co/q7v6OF6aSs	es	[]	['https://www.televicentro.com/ana-sofia-la-nina-hondurena-de-12-anos-que-emprendio-con-una-reposteria-en-plena-pandemia']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1332027611938172931	False		0		Honduras,Tegucigalpa						[]				
1331957500611006465	1331957500611006465	2020-11-26 08:46:29 -05	2020-11-26	08:46:29	-0500	1289658651423182849	girasol_tv	Girasol TV		#Deportes | Choco Lozano ya está en España, después de pasar cuarentena en Guatemala por COVID-19.  Ver:  https://t.co/jEwchV89lB  #GirasolMedios	es	[]	['http://ow.ly/Np1C50CvDhj']	[]	0	0	0	['deportes', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1331957500611006465	False		0		Honduras,Tegucigalpa						[]				
1331683552476483590	1331682794968330242	2020-11-25 14:37:55 -05	2020-11-25	14:37:55	-0500	461637051	sonyadenisediaz	Sonya Díaz		Hay modalidades virtuales, distanciamiento social, que los documentos se mantengan en cuarentena, equipo de bioseguridad, todo esto se ha planteado a los que Registro después de 8 meses dice NO. Los graduados no somos prioridad.	es	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/SonyaDeniseDiaz/status/1331683552476483590	False		0		Honduras,Tegucigalpa						[]				
1331622344155156480	1331622344155156480	2020-11-25 10:34:41 -05	2020-11-25	10:34:41	-0500	1289658651423182849	girasol_tv	Girasol TV		#Entretenimiento | Miley Cyrus “perdió” su sobriedad durante la cuarentena.  Ver:  https://t.co/TLr67EowOh  #GirasolMedios	es	[]	['http://ow.ly/3iKs50CuDWe']	[]	0	0	0	['entretenimiento', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1331622344155156480	False		0		Honduras,Tegucigalpa						[]				
1311492882881273861	1311492882881273861	2020-09-30 21:27:24 -05	2020-09-30	21:27:24	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#RETO #OJOS #CUARENTENA #retodelosojos #expresa #sentimientos #viral #fyp #Honduras #tiktok @ Tegucigalpa, Honduras  https://t.co/dYg98wxQxZ	es	[]	['https://www.instagram.com/p/CFyLqx2J2bl/?igshid=gd6yw89lv2y6']	[]	0	0	0	['reto', 'ojos', 'cuarentena', 'retodelosojos', 'expresa', 'sentimientos', 'viral', 'fyp', 'honduras', 'tiktok']	[]	https://twitter.com/JUANFERLOBO/status/1311492882881273861	False		0		Honduras,Tegucigalpa						[]				
1302454517271859201	1302454517271859201	2020-09-05 22:52:10 -05	2020-09-05	22:52:10	-0500	186621596	lochitaugarte	Elsa Ugarte	{'type': 'Point', 'coordinates': [14.07617333, -87.19491417]}	Mi visita de Cuarentena 😍😊 #LosHernandezUgarte #MisSobrinos #LosAmoo #Junis #Mahum #LaChichi 🥰😍😊 en Los Robles  https://t.co/PdKGthPdtj	es	[]	['https://www.instagram.com/p/CEx9mgXHB4VA1iXhnWWIR1yF3K2MFgivLEWvG00/?igshid=vh2szh5z4ich']	[]	0	0	0	['loshernandezugarte', 'missobrinos', 'losamoo', 'junis', 'mahum', 'lachichi']	[]	https://twitter.com/LochitaUgarte/status/1302454517271859201	False		0		Honduras,Tegucigalpa						[]				
1298635078172659714	1298635078172659714	2020-08-26 09:55:04 -05	2020-08-26	09:55:04	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Y te transformas en un cuadro dentro de mí­ Que cubre mis paredes blancas y cansadas.  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodvibes #followforfollowback  #quedateencasa #newpost…  https://t.co/zJoRi1oLwd	es	[]	['https://www.instagram.com/p/CEW0uGaj8QS/?igshid=8itczsjcd4u6']	[]	0	0	1	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodvibes', 'followforfollowback', 'quedateencasa', 'newpost']	[]	https://twitter.com/manubaraho/status/1298635078172659714	False		0		Honduras,Tegucigalpa						[]				
1294109410277634048	1294109410277634048	2020-08-13 22:11:41 -05	2020-08-13	22:11:41	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	c r o p  t o p 🧠  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodvibes #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/UTdUyS0diB	nl	[]	['https://www.instagram.com/p/CD2qru7jo9_/?igshid=175ssdiwflfkf']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodvibes', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1294109410277634048	False		0		Honduras,Tegucigalpa						[]				
1289824252712103936	1289824252712103936	2020-08-02 02:24:00 -05	2020-08-02	02:24:00	-0500	2971446121	saydabulneshn	Sayda  Bulnes	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	🧘‍♀️🙏REFLEXIONES DE CUARENTENA : Es NORMAL, a veces sentirte perdido y tener bajones. No por ser ESPIRITUAL, vas a estar siempre felíz y todo será luz y armonía. Habrá etapas en las que te perderás, habrán momentos…  https://t.co/JgBFO4iexJ	es	[]	['https://www.instagram.com/p/CDYOBa0HIIC/?igshid=18rnk54owcrko']	[]	0	1	1	[]	[]	https://twitter.com/saydabulneshn/status/1289824252712103936	False		0		Honduras,Tegucigalpa						[]				
1289725197596028929	1289725197596028929	2020-08-01 19:50:23 -05	2020-08-01	19:50:23	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	f l a w l e s s 🧠  • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodvibes #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/aj1VNBjY5f	nl	[]	['https://www.instagram.com/p/CDXg-UvjAmN/?igshid=adc189wl4pe9']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodvibes', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1289725197596028929	False		0		Honduras,Tegucigalpa						[]				
1289334097438015489	1289334097438015489	2020-07-31 17:56:18 -05	2020-07-31	17:56:18	-0500	2971446121	saydabulneshn	Sayda  Bulnes	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	🌎CUARENTENA PARA EVOLUCIONAR : Esto no se trata de un virus, se trata de un CAMBIO DE CONSCIENCIA...  Con amor. 💗 Sayda Bulnes. RECINTO HOLÍSTICO AKASHA 🌠⭐🌈✨  #nuevahumanidad2020 #cuarentenaparaevolucionar…  https://t.co/B1B1aovGSF	es	[]	['https://www.instagram.com/p/CDUvIDnHExX/?igshid=1phrklbyff6rw']	[]	0	2	4	['nuevahumanidad2020', 'cuarentenaparaevolucionar']	[]	https://twitter.com/saydabulneshn/status/1289334097438015489	False		0		Honduras,Tegucigalpa						[]				
1289330751696023552	1289330751696023552	2020-07-31 17:43:00 -05	2020-07-31	17:43:00	-0500	2971446121	saydabulneshn	Sayda  Bulnes	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	🌎CUARENTENA PARA EVOLUCIONAR. Este planeta no necesita más gente exitosa, sin embargo necesita más pacificadores, sanadores, restauradores, contadores de historias y enamorados de todo tipo y forma. Necesita gente…  https://t.co/jrMSpHGVVb	es	[]	['https://www.instagram.com/p/CDUtmotn04q/?igshid=1rb8iq027sm5c']	[]	0	7	45	[]	[]	https://twitter.com/saydabulneshn/status/1289330751696023552	False		0		Honduras,Tegucigalpa						[]				
1288909725845815301	1288909725845815301	2020-07-30 13:50:00 -05	2020-07-30	13:50:00	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	@tiktok_us #TIKTOK #BUENPROVECHO 😆 #Pandemia #Cuarentena #YaNoTenemosComida #TendremosQueComernosAlPerro #SIMONA 😆 TE AM💜 @lunacamilalobob simona_the_princess @ Tegucigalpa, Honduras  https://t.co/mTXAWyiJMU	es	[]	['https://www.instagram.com/p/CDRuDRUJvUH/?igshid=2i203mc61nas']	[]	0	0	0	['tiktok', 'buenprovecho', 'pandemia', 'cuarentena', 'yanotenemoscomida', 'tendremosquecomernosalperro', 'simona']	[]	https://twitter.com/JUANFERLOBO/status/1288909725845815301	False		0		Honduras,Tegucigalpa						[]				
1288548275428012032	1288548275428012032	2020-07-29 13:53:43 -05	2020-07-29	13:53:43	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	G o o d  b y e 🤲🏼 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodvibes #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/MZF5DNU6mz	da	[]	['https://www.instagram.com/p/CDPJxdZDUGB/?igshid=czytkovsivpe']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodvibes', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1288548275428012032	False		0		Honduras,Tegucigalpa						[]				
1288243961321193477	1288243961321193477	2020-07-28 17:44:29 -05	2020-07-28	17:44:29	-0500	2971446121	saydabulneshn	Sayda  Bulnes	{'type': 'Point', 'coordinates': [14.09072353, -87.19396134]}	😘🌈CON BUENA VIBRA!!!  Juntos crecemos, juntos evolucionamos,!!! En esta Cuarentena.🌎  Con amor,❤️ Sayda Bulnes. RECINTO HOLÍSTICO AKASHA. #numerología #terapiasholísticas #coachingespiritual #crecimientoespiritual…  https://t.co/uieP4fvNjZ	es	[]	['https://www.instagram.com/p/CDM_HE8nR8C/?igshid=1k65ml99shzfh']	[]	0	0	0	['numerología', 'terapiasholísticas', 'coachingespiritual', 'crecimientoespiritual']	[]	https://twitter.com/saydabulneshn/status/1288243961321193477	False		0		Honduras,Tegucigalpa						[]				
1287961462418411521	1287961462418411521	2020-07-27 23:01:56 -05	2020-07-27	23:01:56	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Me costó decidir que yo puedo vivir sin ti  Te faltó descubrir el amor que una vez yo sentí • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodnight #followforfollowback  #quedateencasa…  https://t.co/7pa9B225Vq	es	[]	['https://www.instagram.com/p/CDK-6-_jXn-/?igshid=17wo55d8ij598']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodnight', 'followforfollowback', 'quedateencasa']	[]	https://twitter.com/manubaraho/status/1287961462418411521	False		0		Honduras,Tegucigalpa						[]				
1287564756916883458	1287564756916883458	2020-07-26 20:45:34 -05	2020-07-26	20:45:34	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	r i d e  t i m e 🪐 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodday #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/yts2XNoJsX	da	[]	['https://www.instagram.com/p/CDIKhPsjF-W/?igshid=dz2usi9mzkfy']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodday', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1287564756916883458	False		0		Honduras,Tegucigalpa						[]				
1287563772442402816	1287563772442402816	2020-07-26 20:41:39 -05	2020-07-26	20:41:39	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	r i d e  t i m e 🪐 • • • #manubaraho #cuarentena #newfeed  #goodvibes #instagood #latino #goodday #followforfollowback  #quedateencasa #newpost #Photooftheday  #portraitmood#loveofportraits…  https://t.co/T4myU4qS9a	da	[]	['https://www.instagram.com/p/CDIKEjzDWu-/?igshid=1bsttpkd6w8k9']	[]	0	0	0	['manubaraho', 'cuarentena', 'newfeed', 'goodvibes', 'instagood', 'latino', 'goodday', 'followforfollowback', 'quedateencasa', 'newpost', 'photooftheday']	[]	https://twitter.com/manubaraho/status/1287563772442402816	False		0		Honduras,Tegucigalpa						[]				
