id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334541274049900545	1334541274049900545	2020-12-03 11:53:28 -05	2020-12-03	11:53:28	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Es real 😭😭	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334541274049900545	False	https://twitter.com/87gag/status/1334538449202900993	0		Honduras,Tegucigalpa						[]				
1334540400787382276	1334540400787382276	2020-12-03 11:50:00 -05	2020-12-03	11:50:00	-0500	58046607	procesodigital	Proceso Digital		#PANDEMIA Italia registra casi mil muertos el último día, el peor dato de la crisis  https://t.co/4lWURGa0a5  https://t.co/q5ryGMqTfL	es	[]	['https://bit.ly/2JLbhVj']	['https://pbs.twimg.com/media/EoU9a0kXUAAf7yZ.jpg']	0	0	2	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1334540400787382276	False		1	https://pbs.twimg.com/media/EoU9a0kXUAAf7yZ.jpg	Honduras,Tegucigalpa						[]				
1334536564681093123	1334493858529468418	2020-12-03 11:34:46 -05	2020-12-03	11:34:46	-0500	187004262	mariorendoni	Mario Rendón		@AntiBotsHN @ONU_es Por ende el LAVADO de los NARCONALISTAS continuará y con ello la erosión del erario en proyectos injustificados , el reino del usurpador en su mejor momento para el negocio de la mara: Pandemia y post huracanes.	es	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/MarioRendoni/status/1334536564681093123	False		0		Honduras,Tegucigalpa						[{'screen_name': 'AntiBotsHN', 'name': 'CC Anti Bots', 'id': '4070531298'}, {'screen_name': 'ONU_es', 'name': 'Naciones Unidas', 'id': '119844526'}]				
1334531591109042181	1334531591109042181	2020-12-03 11:15:00 -05	2020-12-03	11:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Recomiendan que las reuniones deben limitarse a 10 personas máximo y para asistir se deben realizar pruebas  #Salud #País #COVID19 #Pandemia    https://t.co/oFdP89xySl	es	[]	['https://www.elheraldo.hn/pais/1426738-466/salud-no-hay-que-bajar-la-guardia-contra-el-covid-19-en-honduras']	[]	0	0	3	['salud', 'país', 'covid19', 'pandemia']	[]	https://twitter.com/diarioelheraldo/status/1334531591109042181	False		0		Honduras,Tegucigalpa						[]				
1334530810666344457	1334530810666344457	2020-12-03 11:11:54 -05	2020-12-03	11:11:54	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LoÚltimo | El rabino Aaron Chadash, quien falleció este jueves a los 90 años, precisamente a causa del coronavirus, era uno de los líderes espirituales de la prestigiosa yeshivá (escuela talmúdica) de Mir, la más grande de #Israel.  #COVID19 #Pandemia #religion  https://t.co/XWJntlyZeR	es	[]	[]	['https://pbs.twimg.com/media/EoU0rl0W4AES0ou.jpg']	0	0	0	['loúltimo', 'israel', 'covid19', 'pandemia', 'religion']	[]	https://twitter.com/diarioelheraldo/status/1334530810666344457	False		1	https://pbs.twimg.com/media/EoU0rl0W4AES0ou.jpg	Honduras,Tegucigalpa						[]				
1334530032996413446	1334522711834554369	2020-12-03 11:08:48 -05	2020-12-03	11:08:48	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		@GissOliva Para la engordacion.... Hahahahahaha	it	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334530032996413446	False		0		Honduras,Tegucigalpa						[{'screen_name': 'GissOliva', 'name': 'Nena O.', 'id': '346042246'}]				
1334527939912867842	1334527939912867842	2020-12-03 11:00:29 -05	2020-12-03	11:00:29	-0500	802230128763957248	eliseocastrop	Eliseo Castro		Los negocios en Comayaguela por fin tendrán esperanza tras nueve meses de haber sido golpeados por la Pandemia   #TN5 #Pandemia #economia #eliseocastro #comayaguela  https://t.co/YHQ4GeWH0p	es	[]	[]	[]	0	0	1	['tn5', 'pandemia', 'economia', 'eliseocastro', 'comayaguela']	[]	https://twitter.com/EliseoCastroP/status/1334527939912867842	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1334527600920760322/pu/img/v8LxvZv_pmjk5pqz.jpg	Honduras,Tegucigalpa						[]				
1334527887068819457	1334527887068819457	2020-12-03 11:00:17 -05	2020-12-03	11:00:17	-0500	549455191	peiohr	Peio H. Riaño		Presupuestos aprobados. Hagan sus apuestas sobre la crisis de gobierno inminente para reformar el consejo de ministros y sacar las figuras más chamuscadas en público durante el primer año de pandemia.   Prefiero no poner foto.	es	[]	[]	[]	4	0	7	[]	[]	https://twitter.com/PeioHR/status/1334527887068819457	False		0		Honduras,Tegucigalpa						[]				
1334527751789957122	1334527751789957122	2020-12-03 10:59:45 -05	2020-12-03	10:59:45	-0500	1285356935429197825	_subsecretaria	Subsecretaría de Políticas Públicas de I.S.		A medida que el mundo se recupera de la pandemia, debemos asegurarnos de que las aspiraciones y los derechos de las personas con discapacidad se incluyan y se tengan en cuenta en un mundo pos-COVID-19 que sea inclusivo, accesible y sostenible. #NoEstánSolos  https://t.co/8IcLdW4gCP	es	[]	[]	['https://pbs.twimg.com/media/EoUx6upXcAI14jf.jpg']	0	0	0	['noestánsolos']	[]	https://twitter.com/_Subsecretaria/status/1334527751789957122	False		1	https://pbs.twimg.com/media/EoUx6upXcAI14jf.jpg	Honduras,Tegucigalpa						[]				
1334522711834554369	1334522711834554369	2020-12-03 10:39:43 -05	2020-12-03	10:39:43	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Así como que se me revolvieron los admiradores en la farmacia ..... Hahahahahahahahaha #AyDiosMio	es	[]	[]	[]	1	0	3	['aydiosmio']	[]	https://twitter.com/AlexitaC88/status/1334522711834554369	False		0		Honduras,Tegucigalpa						[]				
1334522605538316294	1334522605538316294	2020-12-03 10:39:18 -05	2020-12-03	10:39:18	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Pucha uno queriendo apoyar emprendedores y no me contestan :(	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334522605538316294	False		0		Honduras,Tegucigalpa						[]				
1334519726937174018	1334519726937174018	2020-12-03 10:27:51 -05	2020-12-03	10:27:51	-0500	50879461	dina_ayala	Elizabeth ✨		En temporada de pandemia lo mejor es usar gorrito si uno anda en el hospital... Y si quieren los mejores gorritos ya saben a quien decirle 😎😁 (a mi, obvio)	es	[]	[]	[]	0	1	9	[]	[]	https://twitter.com/Dina_Ayala/status/1334519726937174018	False		0		Honduras,Tegucigalpa						[]				
1334489963262603264	1334351957113311233	2020-12-03 08:29:35 -05	2020-12-03	08:29:35	-0500	74940332	wilcasesp	Wilfredo Castro		@realDonaldTrump Liars, liars and more liars, wahat kind of person are you? Be a realy man and accept your loss, let in peace the mind of the american people that should be concentrated in resolve the effects of the pandemia that didn't attend efficiently, worse president ever seen.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/wilcasesp/status/1334489963262603264	False		0		Honduras,Tegucigalpa						[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1334487103443521539	1334487103443521539	2020-12-03 08:18:13 -05	2020-12-03	08:18:13	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Diablossss	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334487103443521539	False	https://twitter.com/9GAG/status/1334452470819545093	0		Honduras,Tegucigalpa						[]				
1334486679781068801	1334344993046138881	2020-12-03 08:16:32 -05	2020-12-03	08:16:32	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		@RMJA3  https://t.co/QNaipTkOZP	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EoUMjcVXUAEUgOY.jpg']	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334486679781068801	False		1	https://pbs.twimg.com/tweet_video_thumb/EoUMjcVXUAEUgOY.jpg	Honduras,Tegucigalpa						[]				
1334478742329110529	1334478742329110529	2020-12-03 07:45:00 -05	2020-12-03	07:45:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		La Organización Panamericana de la Salud (OPS) anunció que priorizará este tema buscando una mayor participación de los afrodescendientes en los programas de salud y un mejor acceso a los servicios.   #Pandemia #COVID19 #Mundo    https://t.co/b3FwzioY6B	es	[]	['https://www.elheraldo.hn/mundo/1426707-466/ops-alerta-sobre-alza-de-30-de-casos-de-covid-en-un?fbclid=IwAR1a_9HhbaW4CSdMt6f3lmx5UHi4dL3iRnA-5JeUuedJPYwMEJB1YdJFd_k']	[]	0	0	2	['pandemia', 'covid19', 'mundo']	[]	https://twitter.com/diarioelheraldo/status/1334478742329110529	False		0		Honduras,Tegucigalpa						[]				
1334477510243995648	1334477510243995648	2020-12-03 07:40:06 -05	2020-12-03	07:40:06	-0500	972804638	televicentrohn	Televicentro HN		¿Los sueños representan los desafíos en la pandemia? Aquí te lo explicamos:  https://t.co/H5tJvuQLmf	es	[]	['https://www.televicentro.com/el-confinamiento-ha-provocado-suenos-pandemicos-confirma-estudio']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334477510243995648	False		0		Honduras,Tegucigalpa						[]				
1334476266536398848	1334476266536398848	2020-12-03 07:35:09 -05	2020-12-03	07:35:09	-0500	762407369523523584	revuelta_0	Revuelta		Políticas sanitarias en Madrid durante la pandemia: Pelotazo alimentario (telepizza)  Manifestación de Borjamaris  Pelotazo urbanístico (Isabel Zendal) Poner banderas por todas partes Confinar barrios humildes Gritar libertad, socialcomunista y ETA muy fuerte.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Revuelta_0/status/1334476266536398848	False		0		Honduras,Tegucigalpa						[]				
1334474967598116867	1334474967598116867	2020-12-03 07:30:00 -05	2020-12-03	07:30:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		La nueva regla probablemente obligará a esos pasajeros a registrar sus animales en la bodega de carga, por una tarifa adicional, o dejarlos en casa.  #Pandemia #Aerolineas #Animales    https://t.co/8HBmY1xS3U	es	[]	['https://www.elheraldo.hn/mundo/1426714-466/s%C3%B3lo-perros-entrenados-podr%C3%A1n-acompa%C3%B1ar-a-due%C3%B1os-en-aviones?fbclid=IwAR3wbDcjJ4i6Gapxw8uAvGp5XXvPWz_E1JNo3riOr7bpsPUy-PS5di08gvY']	[]	0	0	3	['pandemia', 'aerolineas', 'animales']	[]	https://twitter.com/diarioelheraldo/status/1334474967598116867	False		0		Honduras,Tegucigalpa						[]				
1334354172284600321	1334354172284600321	2020-12-02 23:30:00 -05	2020-12-02	23:30:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Los países que más fallecidos registraron según los últimos balances oficiales son Estados Unidos, México e Italia 🦠  #pandemia #coronavirus #COVID19 #mexico #italia #EEUU    https://t.co/UP6sl3jExQ	es	[]	['https://www.elheraldo.hn/mundo/1426521-466/coronavirus-suma-1482240-mas-63-millones-mundo?fbclid=IwAR2NzAXdCf_ZQLamcztGIN-5kaurbUCpu6YyjBuLNy-demZDDaCOdmFsVvM']	[]	1	0	0	['pandemia', 'coronavirus', 'covid19', 'mexico', 'italia', 'eeuu']	[]	https://twitter.com/diarioelheraldo/status/1334354172284600321	False		0		Honduras,Tegucigalpa						[]				
1334350396546957314	1334350396546957314	2020-12-02 23:15:00 -05	2020-12-02	23:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Si hubiera que elegir la palabra que más sobresalió en 2020, ¿cuál sería?  #pandemia #coronavirus #COVID19    https://t.co/rluxXma7d4	es	[]	['https://www.elheraldo.hn/queondaconesto/1426110-466/y-la-palabra-del-a%C3%B1o-es-pandemia?fbclid=IwAR22kWWPCZiXkBlrB8YjNw_Jqyi4Ysy065tL4DDg9lCJ6548jkzCbelhqcs']	[]	0	0	2	['pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1334350396546957314	False		0		Honduras,Tegucigalpa						[]				
1334349146845745153	1334344993046138881	2020-12-02 23:10:02 -05	2020-12-02	23:10:02	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		@RMJA3 Justo en la pobreza u.u	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/AlexitaC88/status/1334349146845745153	False		0		Honduras,Tegucigalpa						[{'screen_name': 'RMJA3', 'name': 'Alejandro Rosales', 'id': '316285844'}]				
1334346341951148033	1334307721043193856	2020-12-02 22:58:53 -05	2020-12-02	22:58:53	-0500	49499537	manygarcia	Crabonitsback		@SoyChuyRamos @JorgeCalixHN Juajuajua este si ya se cree sus propias mentiras... aparte, que tiene que ver Mel con esto? Acaso Mel gobernó durante una pandemia y engaño al pueblo robándose el dinero de los hospitales que prometió??	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/manygarcia/status/1334346341951148033	False		0		Honduras,Tegucigalpa						[{'screen_name': 'SoyChuyRamos', 'name': 'Chuy Ramos', 'id': '1377396588'}, {'screen_name': 'JorgeCalixHN', 'name': 'Jorge Cálix', 'id': '309943635'}]				
1334326456147734528	1334326456147734528	2020-12-02 21:39:52 -05	2020-12-02	21:39:52	-0500	17548080	diarioelheraldo	Diario El Heraldo		El Sistema Nacional de Gestión de Riesgos (Sinager) informó que este miércoles 2 de diciembre de 1,512 pruebas que se procesaron, 503 resultaron positivas.  #COVID19 #Coronavirus #Pandemia #Honduras  https://t.co/aePQrqc2jY	es	[]	[]	['https://pbs.twimg.com/media/EoR60e2W4AA8DSH.jpg']	0	0	2	['covid19', 'coronavirus', 'pandemia', 'honduras']	[]	https://twitter.com/diarioelheraldo/status/1334326456147734528	False		1	https://pbs.twimg.com/media/EoR60e2W4AA8DSH.jpg	Honduras,Tegucigalpa						[]				
1334324643382091776	1334324643382091776	2020-12-02 21:32:40 -05	2020-12-02	21:32:40	-0500	17548080	diarioelheraldo	Diario El Heraldo		Honduras sigue registrando más contagios de covid-19, mientras se encuentra en alerta roja a nivel nacional por las secuelas dejadas por las tormentas Eta y Iota.  #COVID19 #Pandemia #coronavirus #Honduras    https://t.co/59FmH2EXIS	es	[]	['https://www.elheraldo.hn/pais/1420301-466/honduras-llega-109144-casos-covid-2930-muertes']	[]	1	0	4	['covid19', 'pandemia', 'coronavirus', 'honduras']	[]	https://twitter.com/diarioelheraldo/status/1334324643382091776	False		0		Honduras,Tegucigalpa						[]				
1334323913061507077	1334323913061507077	2020-12-02 21:29:46 -05	2020-12-02	21:29:46	-0500	17548080	diarioelheraldo	Diario El Heraldo		Los funcionarios surcoreanos instaron el miércoles a la gente a permanecer en casa si es posible y cancelar las reuniones, ya que alrededor de medio millón de estudiantes se preparan para el examen universitario nacional crucial.  #COVID19 #Pandemia #coreadelsur  https://t.co/JhPJqzjq5H	es	[]	[]	['https://pbs.twimg.com/media/EoR4ewXXYAUXRJV.jpg', 'https://pbs.twimg.com/media/EoR4fTvXUAU4A6W.jpg', 'https://pbs.twimg.com/media/EoR4fTtXMAI_1KV.jpg', 'https://pbs.twimg.com/media/EoR4fsUXUAIJZn1.jpg']	0	0	1	['covid19', 'pandemia', 'coreadelsur']	[]	https://twitter.com/diarioelheraldo/status/1334323913061507077	False		1	https://pbs.twimg.com/media/EoR4ewXXYAUXRJV.jpg	Honduras,Tegucigalpa						[]				
1334312647865430022	1334312647865430022	2020-12-02 20:45:00 -05	2020-12-02	20:45:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Los estudiantes del sistema público retornarán a las aulas. Vea aquí los detalles 👀  #Honduras #pandemia #coronavirus #añoescolar    https://t.co/juEi4NwIjy	es	[]	['https://www.elheraldo.hn/pais/1426460-466/semipresencial-se-impartir%C3%A1-clases-en-el-a%C3%B1o-escolar-de-2021?fbclid=IwAR3K5TXuk-iQxpzVj3CHRzWgghFjEwcbRHzAWNNpdjINtt301mxBxAh5qQA']	[]	0	0	2	['honduras', 'pandemia', 'coronavirus', 'añoescolar']	[]	https://twitter.com/diarioelheraldo/status/1334312647865430022	False		0		Honduras,Tegucigalpa						[]				
1334311525029453824	1334311525029453824	2020-12-02 20:40:32 -05	2020-12-02	20:40:32	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Arruinada.!! 😮  https://t.co/MSdmvcfv9X	es	[]	[]	['https://pbs.twimg.com/media/EoRtQqdXYAE-A0q.jpg']	0	0	0	[]	[]	https://twitter.com/AlexitaC88/status/1334311525029453824	False		1	https://pbs.twimg.com/media/EoRtQqdXYAE-A0q.jpg	Honduras,Tegucigalpa						[]				
1334306618847137792	1334306618847137792	2020-12-02 20:21:02 -05	2020-12-02	20:21:02	-0500	58046607	procesodigital	Proceso Digital		#Pandemia - EEUU suma 2,731 muertos y 195,121 casos de COVID-19 en las últimas 24 horas  https://t.co/N2wCMLqdmg	es	[]	['https://bit.ly/3ojqJY0']	[]	0	0	2	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1334306618847137792	False		0		Honduras,Tegucigalpa						[]				
1334305098231672833	1334305098231672833	2020-12-02 20:15:00 -05	2020-12-02	20:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		La nueva regla probablemente obligará a esos pasajeros a registrar sus animales en la bodega de carga, por una tarifa adicional, o dejarlos en casa.  #Pandemia #Aerolineas #Animales    https://t.co/jy4BX4g938	es	[]	['https://www.elheraldo.hn/mundo/1426714-466/s%C3%B3lo-perros-entrenados-podr%C3%A1n-acompa%C3%B1ar-a-due%C3%B1os-en-aviones']	[]	0	0	0	['pandemia', 'aerolineas', 'animales']	[]	https://twitter.com/diarioelheraldo/status/1334305098231672833	False		0		Honduras,Tegucigalpa						[]				
1334304986390548480	1334304986390548480	2020-12-02 20:14:33 -05	2020-12-02	20:14:33	-0500	747265276207476736	chtvhn	chtvhn		Cuáles son los resultados del año escolar 2020 en medio de la pandemia y las clases virtuales. Secretario de Educación anuncia que en febrero del otro año volverán a las clases presenciales. Este jueves el Ministro de Educación Arnaldo Bueso, a las 7 am por CHTV.   #ElPersonaje  https://t.co/Jfngrifidz	es	[]	[]	['https://pbs.twimg.com/media/EoRnPuVXcAMF3D6.png']	0	0	0	['elpersonaje']	[]	https://twitter.com/CHTVHN/status/1334304986390548480	False		1	https://pbs.twimg.com/media/EoRnPuVXcAMF3D6.png	Honduras,Tegucigalpa						[]				
1334301327636107264	1334301327636107264	2020-12-02 20:00:01 -05	2020-12-02	20:00:01	-0500	17548080	diarioelheraldo	Diario El Heraldo		La Organización Panamericana de la Salud (OPS) anunció que priorizará este tema buscando una mayor participación de los afrodescendientes en los programas de salud y un mejor acceso a los servicios.   #Pandemia #COVID19 #Mundo    https://t.co/wb9ObEZFQB	es	[]	['https://www.elheraldo.hn/mundo/1426707-466/ops-alerta-sobre-alza-de-30-de-casos-de-covid-en-un']	[]	0	0	1	['pandemia', 'covid19', 'mundo']	[]	https://twitter.com/diarioelheraldo/status/1334301327636107264	False		0		Honduras,Tegucigalpa						[]				
1334295403790028801	1334295403790028801	2020-12-02 19:36:28 -05	2020-12-02	19:36:28	-0500	17548080	diarioelheraldo	Diario El Heraldo		"La Organización Panamericana de la Salud (OPS), alerta sobre alza de 30% de casos de #COVID19 en un mes en las Américas, y llamó a mejorar la atención de los afrodescendientes, afectados ""de manera desproporcionada"" por la #pandemia.  #Salud #Latonoamérica  https://t.co/jasnfYOFAM"	es	[]	[]	['https://pbs.twimg.com/media/EoRei3CXIAEl49t.jpg', 'https://pbs.twimg.com/media/EoRei3DXMAAHf4k.jpg', 'https://pbs.twimg.com/media/EoRei3HXYAA2Ryb.jpg', 'https://pbs.twimg.com/media/EoRei3EXMAA2B14.jpg']	1	1	2	['covid19', 'pandemia', 'salud', 'latonoamérica']	[]	https://twitter.com/diarioelheraldo/status/1334295403790028801	False		1	https://pbs.twimg.com/media/EoRei3CXIAEl49t.jpg	Honduras,Tegucigalpa						[]				
